-0.7988211768113375
0.9898425362151895
0.6129450532727979
0.5498567535671085
-0.8708634493722732
0.7800146987495251
-0.727358373807699
0.8716306580941695
-0.15923507221480535
0.6578330169438498
0.3659304104007455
-0.09934622696777025
0.334831421604569
-0.07812621950882229
-0.29226073030115435
0.44837621806255995
-0.759834604076683
-0.7168220476517523
1.4240656531676574
-1.3161750965283798
0.6690885197130788
0.9377263659455305
-0.25690679794822513
0.5776405216246425
-1.002994741096349
-0.8339408003091329
-0.12997050319188297
-1.6553956450866343
-0.23144830338513606
-1.0156954206379607
0.622085133655756
-0.5602614609218812
-0.8775629053283914
-1.9387888074336284
-0.10632960096216748
2.074172055337101
1.3080397803938548
